Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),0.13826058099771196,0.5793194127766114,0.9325551232166018,1.0,1.0,10/17,54.69%,GAPDH;S100A9;RPL30;S100A12;DEFA3;PGLYRP4;SEMG1;S100A7;PGLYRP3;DEFB118
prerank,Negative Regulation Of Growth (GO:0045926),0.12848381620361216,0.5737520564175415,0.9547738693467337,1.0,1.0,7/19,32.34%,TP53TG5;DCSTAMP;RERG;HNF4A;NDRG3;BCL6;NPR1
prerank,Positive Regulation Of Response To Stimulus (GO:0048584),0.14769539851942787,0.5736795915208397,0.9490806223479491,1.0,1.0,10/13,69.93%,FCGR2B;RNF168;ADIPOQ;EYA2;ACTL6A;ACTR5;C6;EYA1;C7;FGF10
prerank,Establishment Of Protein Localization To Organelle (GO:0072594),0.1442602907998704,0.569814880838553,0.9551282051282052,1.0,1.0,6/14,38.59%,STK3;PEX19;CSE1L;NUP155;PHB2;KPNA4
prerank,Regulation Of mRNA Stability (GO:0043488),0.14782611556041295,0.5629998757519871,0.9568627450980393,1.0,1.0,8/13,53.83%,YTHDF3;PABPC1;RBM38;DHX36;FXR1;E2F1;HNRNPU;GDNF
prerank,ERAD Pathway (GO:0036503),0.15767472129946158,0.5548462220060593,0.9617486338797814,1.0,1.0,7/10,64.07%,DERL1;TMEM67;FBXO17;USP13;OS9;ATF6;RNF139
prerank,Fat Cell Differentiation (GO:0045444),0.16052475355430518,0.5510560654452079,0.970310391363023,1.0,1.0,4/10,32.14%,GDF6;MAFB;ADIPOQ;ZFPM2
prerank,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),0.15793908399600723,0.5481990794487023,0.9710344827586207,1.0,1.0,3/10,20.53%,PTHLH;MC3R;GHRH
prerank,Regulation Of Vesicle-Mediated Transport (GO:0060627),0.15105695295470917,0.5474593471838489,0.9684499314128944,1.0,1.0,9/11,71.29%,RIMS2;ATP9A;PLD1;RAB13;RAB25;SLC30A8;SRC;RNF139;DNAJC5
prerank,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260),0.15763835416495708,0.5438649053035434,0.9662447257383966,1.0,1.0,4/10,34.07%,MED30;DHX36;TAF4;MED21
prerank,Regulation Of Nervous System Development (GO:0051960),0.15428863184875702,0.5393183775153481,0.9726618705035971,1.0,1.0,6/10,59.21%,HEY1;BHLHE41;HES1;FXR1;HLTF;S100A10
prerank,Positive Regulation Of Metabolic Process (GO:0009893),0.12292196315383302,0.5336196784293313,0.9685929648241206,1.0,1.0,8/18,44.11%,CLEC7A;DECR1;ADIPOQ;ADIPOR2;ZBTB7B;HSF1;FABP5;CEBPB
prerank,Regulation Of Protein Binding (GO:0043393),0.12541806020066892,0.5321615658421798,0.9768637532133676,1.0,1.0,16/16,87.52%,DERL1;STK3;AURKA;RIPK2;SNAPIN;SLPI;SUB1;NMD3;DAB2;DDX11;CAPRIN2;STK4;CSF3;TERT;BLK;PRMT8
prerank,Cellular Response To Hypoxia (GO:0071456),0.1396366199650908,0.5230283305227121,0.9757412398921833,1.0,1.0,11/12,82.50%,LMNA;MDM4;FMN2;BMP7;PTGIS;MYC;MDM2;NDRG1;TWIST1;SIRT2;TERT
prerank,Cellular Response To Decreased Oxygen Levels (GO:0036294),0.1396366199650908,0.5230283305227121,0.9757412398921833,1.0,1.0,11/12,82.50%,LMNA;MDM4;FMN2;BMP7;PTGIS;MYC;MDM2;NDRG1;TWIST1;SIRT2;TERT
prerank,Regulation Of Autophagy (GO:0010506),0.09418737072233982,0.5066658526025962,0.983127109111361,1.0,1.0,20/32,63.87%,GAPDH;EIF4G1;HAX1;TP53INP1;MTDH;ATP6V1C1;RB1CC1;ATP6V0D2;LAMP3;USP13;GPR137B;EEF1A2;IFI16;PRKAA1;MTMR9;MCL1;DAP;STK38L;ATF6;CTSA
prerank,Monocarboxylic Acid Transport (GO:0015718),0.12167694455479505,0.5040651747657428,0.9844357976653697,1.0,1.0,7/15,41.62%,SLC10A5;SLCO1B3;FABP12;SLC51A;PMP2;FABP5;KDM5A
prerank,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),0.13005304100076145,0.502476644673311,0.9789196310935442,1.0,1.0,7/13,59.28%,DLG1;ATP2B4;LRRC15;BCL2L1;PRKCI;AP2M1;DAB2
prerank,Protein Tetramerization (GO:0051262),0.14152911144904298,0.4986388076909817,0.9816124469589816,1.0,1.0,6/10,55.72%,GRIN2B;ALDH9A1;AQP10;TRPA1;HCN1;OSBPL2
prerank,Positive Regulation Of Cellular Process (GO:0048522),0.06638129610829285,0.49741396298526913,0.9824922760041195,1.0,1.0,18/94,18.76%,THPO;EIF4G1;CLEC7A;EDN3;TGM2;FCGR2B;IL7;IL6R;NOP2;TSPYL5;PTK6;PTHLH;GID8;S100A9;S100A13;NID1;SDCBP;SHC1
prerank,Protein Stabilization (GO:0050821),0.08967707071341414,0.49256987338373065,0.9782608695652174,1.0,1.0,32/35,86.16%,GAPDH;SPAG1;DVL3;PFN2;STK3;PEX19;MDM4;EFNA1;ATP1B1;PHB2;USP13;PDCD10;CCT3;APOA2;CPN2;TTI1;ATF7IP;MTMR9;SOX17;GPIHBP1;CREBL2;CCT5;MFSD1;PFDN2;PFDN4;CCT6A;STK4;CCT2;BAG4;PDRG1;URI1;LAMP1
prerank,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),0.1394686528326977,0.48306357524612864,0.9933422103861518,1.0,1.0,8/10,71.82%,EHHADH;GHSR;BPI;CLEC4A;FXR1;SLAMF1;SYT11;RARA
prerank,Actin Filament Organization (GO:0007015),0.11835846160595448,0.4758507389893465,0.9946808510638298,1.0,1.0,7/14,50.17%,DLG1;GHSR;ELMO2;AVIL;TPM3;ARHGEF2;TAGLN2
prerank,Negative Regulation Of Protein Phosphorylation (GO:0001933),0.11518653754794958,0.4752907354124132,0.9948453608247423,1.0,1.0,15/16,85.86%,EIF4G1;TRIB1;PAK2;LRP6;WWTR1;PMEPA1;DBNDD2;DEPTOR;NTF3;LYN;CAMK2N2;SIRT2;PRKDC;PTPN6;PPP1R15B
prerank,Intracellular Protein Transport (GO:0006886),0.08133289916890135,0.46365640122945817,0.9943181818181818,1.0,1.0,7/38,15.20%,SNX31;TSNARE1;C2CD5;SNX27;STK3;ARL14;VPS28
prerank,Regulation Of Ras Protein Signal Transduction (GO:0046578),0.13109621931412124,0.4614177952760328,0.9958620689655172,0.9998671584307445,1.0,5/10,46.04%,NOTCH2;ARHGDIB;DENND3;PDCD10;ARHGEF2
prerank,Regulation Of Apoptotic Process (GO:0042981),0.0624466138008758,0.4568427203876272,0.986639260020555,0.9980150032481097,1.0,53/96,59.28%,ANGPT1;OPA1;MMP9;NOTCH2;HAX1;STYK1;TGM2;IL7;STK3;YWHAZ;KNG1;SHC1;PAK2;VPS72;COPS5;CD27;MTDH;TNFRSF6B;PTK2;CTNNBL1;BCL6;FMN2;YEATS4;ACTL6A;PHB2;SIAH2;TNFSF10;PTMS;IAPP;BCL2L1;PDCD10;NTSR1;HCK;GOLPH3;DSTYK;PRKCI;SKP2;MRGBP;MLLT11;PRKAA1;E2F1;SCRIB;TFRC;MYC;GDNF;MCL1;NTF3;SRC;ING4;ADAMTSL4;ITCH;NUAK2;DAB2
prerank,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.07798798900022497,0.4347612970302795,0.9977578475336323,0.9984648383051737,1.0,22/36,66.13%,ANGPT1;THPO;NOTCH2;DLG1;YWHAZ;SHC1;ADIPOQ;FAM83D;PSCA;PHB2;P2RY1;DSTYK;S100A7;CD4;SPRED3;LMO3;DDR2;DUSP26;SLAMF1;FGF4;LYN;ERBB2
prerank,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),0.11141013956400943,0.4014107235693592,1.0,0.998497051648617,1.0,8/11,71.82%,EHHADH;GHSR;BPI;CLEC4A;FXR1;SLAMF1;SYT11;RARA
